model_100;25.983653057612294;5.238445120360147e-46;161.93691756877493;171.27621086607587;185.7785754573092;201.56392263858876
model_3;10.58907031349857;5.696449793123674e-18;169.79176265635388;166.09979799960522;180.73852489065615;197.6997359255527
model_400;10.197893791616279;4.050037282323711e-17;177.18896257116438;172.35689203789894;187.08109586188138;205.02399817933428
model_401;-0.82390102420405;0.41197627787611424;183.5678444720329;165.29523646577874;182.7711234608102;197.3682586994577
model_402;8.870926013219998;3.161258501795906e-14;178.19432684715758;170.7098422760659;187.60952067273732;208.14447930518617
model_403;16.95461819513427;4.876845314204897e-31;173.01717782527842;173.34362695572224;187.51287633692965;202.17419985507397
model_404;16.566945051759525;2.6669704175732903e-30;171.99828257459276;172.86958540246843;188.1127862613759;203.6753928001891
model_405;4.320355451708402;3.7086676942315744e-05;181.7959055799119;169.48153913782;186.2380101451468;201.6876581070271
model_406;29.45915712841301;8.606763580994297e-51;158.99236638495262;167.8713299365754;180.82010974965198;193.82316134838348
model_407;16.33140670274113;7.557452983306807e-30;172.83449570676115;174.51765052308428;186.2007583618164;198.36579619062707
model_408;11.335672830340098;1.3721909391351136e-19;171.65897775203624;168.55897976489777;180.85903217883822;193.6386072686378
model_409;16.267191012862114;1.0051540020179453e-29;169.6669009594207;169.81422521712932;187.31246160385456;207.497881625561
model_40;18.792896211196744;2.0037921615348633e-34;164.25409454995014;167.95160853609124;180.98229460046647;196.57387981008975
model_410;11.103902558447048;4.349017156479887e-19;178.03856123254656;174.95717312427277;188.10903501794692;202.59174622880653
model_411;7.735743413949805;8.797342610525867e-12;178.04800512435588;170.711470908307;185.76023537331443;204.6798404125457
model_412;13.502931720874665;3.4890875804007055e-24;169.8564761547332;168.2904338430851;182.77293228311748;197.99519510472075
model_413;19.76448144045465;3.8571004738572704e-36;167.01811283192737;170.37977405304605;183.1310683051576;196.8177418810256
model_414;9.287158551606883;3.9262332465868845e-15;175.25596521255818;168.4484119821102;183.75705621759943;197.32613681225067
model_415;16.350579763813254;6.941271024964141e-30;171.24280337069897;173.4620140562666;187.6446631800875;205.75536265271776
model_416;22.9259266712396;2.1948356028035436e-41;162.98728163698885;169.64471857598488;183.36078721391394;197.42420797145112
model_417;6.568780822751024;2.375114649629907e-09;179.6296915906541;172.84148114792845;185.87062824655084;203.3213510716215
model_418;15.136312942538726;1.6606825020553412e-27;172.60863640967835;172.50378093313662;187.33114013671877;202.45786723684756
model_419;16.48686133118888;3.797330215436512e-30;168.52873652032082;166.8423952143243;185.30015049386537;202.11383998140374
model_41;9.965093190780882;1.3036312246031876e-16;178.41311775369846;173.90897515479554;186.34088908905684;199.32886034377077
model_420;3.378246584608525;0.0010442740086905274;181.8927842809799;170.34992396577874;184.90990960628426;199.32370579496344
model_421;16.73977030787001;1.2475174542610393e-30;164.10160178326547;164.7405074099277;180.21318993264057;197.19220035634143
model_422;22.481152831610242;1.1202992911755483e-40;159.3340226843002;164.639317938622;180.44011510321437;195.5841992966672
model_423;11.597306369909836;3.746875759783098e-20;176.1225965783951;173.13975719695395;188.15883205008;207.3775183495055
model_424;14.06714970317481;2.3979102898082014e-25;174.94986870948304;173.88585159626413;187.25403492704348;202.46466583901264
model_425;5.934407449200802;4.361476313876668e-08;176.55283144687084;167.54709316821808;181.42131945508595;193.7595451841963
model_426;18.495521784708124;6.872359273546451e-34;170.01170836103722;174.98679205711852;185.29524422828183;200.99098075704373
model_427;13.848066246765894;6.753570654857493e-25;169.42547932076963;167.37734887955037;182.60489007665763;200.08307144489694
model_428;22.582839018179904;7.702801311967554e-41;160.97285396494763;168.0924215113863;182.01535502332325;198.05377619317238
model_429;17.67400954578027;2.192049611285305e-32;166.66178325896567;169.4064847256275;182.98835434122287;198.29244995117188
model_42;4.236605179176972;5.093198757256572e-05;183.22566060816987;173.7356002482962;186.49965986373576;200.8193502223238
model_430;16.438531631547566;4.701764239566987e-30;169.15491274569897;168.50944648905002;182.39561371174267;194.7332680884828
model_431;19.309060093725027;2.4217995456845374e-35;165.81958933079497;168.1505010077294;181.71882844640857;195.61198457758476
model_432;20.40080984981082;3.0886877841080713e-37;167.72024016684674;171.25578145777925;188.01520783606992;203.0616912841797
model_433;16.992018512826057;4.143730171928185e-31;167.55480859634724;169.2855510305851;184.8910461766669;201.86484316562084
model_434;11.930346523504115;7.230012538401762e-21;170.12930654972158;167.1445578717171;181.16102013932897;197.1135776600939
model_435;20.687740659518557;1.0051887811622077e-37;166.44299738457863;170.74262610902178;184.53368700717357;198.8158822566905
model_436;19.06573766725628;6.53081601327011e-35;165.8972408213514;171.52534841983876;184.74021740365532;201.64760540901347
model_437;22.488829507473383;1.0890177505825954e-40;162.45870208740234;167.71350682035407;182.60213021785657;197.08357823148688
model_438;16.517983449168167;3.309777116876713e-30;168.25311506555437;169.20567224380818;184.66499162714533;200.259555248504
model_439;17.580806961128342;3.264323597180336e-32;169.57788767713183;169.96528463160737;184.73551332595503;198.7747276793135
model_43;11.845775432980448;1.0970769920188073e-20;172.20874932471742;168.09634837698428;182.84888964551558;199.40784275785407
model_440;14.22525699858149;1.1396707390005317e-25;170.73833838929522;170.5219362948803;187.0642291324697;208.26428514845827
model_441;8.977479361242876;1.8545826895937954e-14;172.69478753272523;166.33588782777178;181.16503225772942;196.59293998555935
model_442;25.699355685633474;1.3544109561964565e-45;162.14496823574635;171.7989047436004;185.54719548002205;200.14675318941156
model_443;3.2828934649895767;0.00142045564131955;181.18614651294465;170.35242575787484;184.10549793162244;198.1921503594581
model_444;26.363166916006623;1.4918021228507651e-46;155.31476771577874;166.605878140064;179.88108637058988;197.78541759734458
model_445;16.175250547798274;1.5134169340486436e-29;168.86295367301778;170.0730344082447;183.3010335070022;198.50852446860455
model_446;15.500233095891105;3.154633748298432e-28;168.3126409003075;166.93100592430602;181.8801807306168;196.9719283732962
model_447;24.710654462082463;3.919488092610205e-44;165.7926190964719;171.51062076649768;189.10493260809716;204.00231608938662
model_448;10.102444436018327;6.53989904698769e-17;172.73789231320646;165.16728632500832;182.12499856015467;200.19720264191324
model_449;18.685752397216504;3.119974646198093e-34;167.05572168877785;168.8465452802942;184.69081881421675;199.43400898385556
model_44;9.355811331119819;2.781801696910033e-15;173.65944006087932;166.5447209135015;183.53489365597991;201.04668264186128
model_450;10.710323529992015;3.1046227004033274e-18;172.67155326680935;168.11103398749168;183.17145660887377;200.55468814931018
model_451;11.930098223429228;7.238863609207914e-21;172.37062640900308;164.78835734915225;185.39363394716952;203.5268963752909
model_452;16.081297589672744;2.3017267487728514e-29;172.98691234182803;171.94780942226978;186.36902873749435;199.38357089428192
model_453;13.54963734640273;2.791689601320581e-24;167.1125267515791;162.60599842477353;179.55874713167228;196.03678601853392
model_454;13.252302079066743;1.1591426234008968e-23;169.1086948475939;165.7107414083278;183.3051747244977;201.10575769302693
model_455;16.89474615201141;6.332210618129574e-31;167.22155534460188;166.81932587319233;184.77220889477016;200.06760617519947
model_456;12.15561600884233;2.387690731279205e-21;170.1465684606674;165.66579843074717;181.73013298359322;197.63882186564993
model_457;17.83562175162644;1.1017988890010777e-32;168.85821013754986;172.4844344118808;184.9208125986951;199.98668589490526
model_458;14.991118541083235;3.236354269006916e-27;174.4194696304646;175.5696021546709;189.55774902993065;209.18784056318566
model_459;6.29715087012909;8.374653348408031e-09;185.2944024268617;177.44546021806434;191.2419714436633;206.78125324655088
model_45;7.386490626878647;4.823728810167966e-11;175.2244749677942;167.90715773562167;182.18340346965385;198.41021306464012
model_460;11.318224556144202;1.4965115673706145e-19;172.6237627394656;165.84135988925365;185.11147104141557;202.09678877160906
model_461;-0.6693181173525984;0.5048505199592934;188.84818413917054;172.21545377690742;188.15823651902213;206.73039765053608
model_462;10.123109398334792;5.895331283650746e-17;177.8404894889669;172.14994000374003;188.06009071512423;204.09529925407247
model_463;9.51446250529052;1.254125909003689e-15;175.36687826603017;168.2681227339075;183.40344213769785;196.3528643668966
model_464;6.06998844521349;2.3648016470242887e-08;180.7363867252431;169.8387522595994;186.79800840986533;203.19775163366438
model_465;24.009794643279736;4.5200093947529734e-43;168.92119906811004;173.4011779135846;186.6918321033234;198.7342052053898
model_466;11.84253217528502;1.1147743370189432e-20;171.2483705561212;166.49507595630402;181.9430529720225;195.56473167906415
model_467;27.640313259713732;2.402498385366788e-48;154.08202378293302;166.99049117717337;182.46139048474902;203.6872461197224
model_468;22.13116883048018;4.102864414882698e-40;162.73803499911693;167.43093352622174;183.9202415579938;201.95077319855386
model_469;12.15384447257135;2.408545213907815e-21;174.68446074140832;169.8968694159325;186.81031097168622;201.356986187874
model_46;23.096078451977085;1.1832146354998586e-41;167.37940118667927;174.04925277385306;188.25349857736143;206.9299342378657
model_470;7.821687973787243;5.771858359601706e-12;179.64314919329703;172.72026678856383;186.63126650221807;202.61681999044217
model_471;18.70770229770229;2.8490849518327157e-34;164.64085615442156;165.69117996540476;180.96134951165382;194.44641665194897
model_472;14.170395260046059;1.4748017193713967e-25;171.19894668903757;169.74415133861785;187.6041076303036;206.85592553970662
model_473;8.621901019360864;1.0967758456138347e-13;176.07240522668718;170.00890886022688;183.6487746835262;201.65945564432346
model_474;11.48775013399099;6.448930989945464e-20;173.91776421729554;167.8336227092337;183.54284135290916;197.76141909335522
model_475;7.257639775202488;8.992419576220366e-11;181.2413338194502;172.4296397757023;189.74201202230248;208.21377238821475
model_476;20.69897239041929;9.621661312365373e-38;174.63691873753325;179.56148480354472;193.92223545480283;211.0222239392869
model_477;20.01182069576882;1.4372660969247337e-36;174.60722610798288;177.66903459264876;195.0165518009916;211.55025887996592
model_478;14.81670244791824;7.2380096295524e-27;171.65926279920214;171.24073856434924;183.71004053156426;198.23568108741273
model_479;13.241153398970075;1.2229214507297516e-23;175.11366142110623;173.50187926596783;187.75907844543457;203.53540915631234
model_47;13.093314174222426;2.4911318914068683e-23;174.87748620865193;175.59343995439247;188.3958026187978;204.74454871644366
model_480;15.13654501923455;1.6589158003886914e-27;168.92622310557263;168.26521690855634;180.9297595393404;193.9222749750665
model_481;17.268821378729783;1.2479094614358105e-31;165.15105649258228;167.79518874148104;180.8997760935033;199.4739749989611
model_482;11.580519100155215;4.071740531410515e-20;172.04765189962185;167.1352016367811;183.30746965286585;201.11054148572558
model_483;30.564127899173474;3.2134234328825796e-52;160.74796181536735;172.67029879955535;190.16988918060957;202.19382720297955
model_484;20.192365983838123;7.024565236467929e-37;161.0885621740463;164.66286679531666;178.53164007146304;194.256850871634
model_485;15.384144036464747;5.349093286642318e-28;166.21752605032412;167.5299432632771;182.46835359613945;199.72166929853722
model_486;6.10171338946217;2.047540264838081e-08;178.7674752093376;168.04831289737783;184.55357461320597;200.06947553918718
model_487;9.019333847842283;1.5038548296105174e-14;173.94733088067238;168.41263434227477;182.42278288009314;199.13591425469582
model_488;27.010885686674285;1.8040791449203962e-47;158.22435143653382;169.23388704340508;181.98290791775318;199.20318148998504
model_489;11.903900982311663;8.236495652018651e-21;174.1670353666265;169.37196804614777;186.17670866783632;203.01680090072307
model_48;16.958977797628226;4.7850695762496644e-31;167.52451860143782;168.92677047404837;182.8734262620642;199.17767853432514
model_490;19.517483578326942;1.0414070241257446e-35;170.85418895964926;175.08666213015292;186.98681593712337;201.61409191375083
model_491;16.517178770927732;3.3215525231565504e-30;169.02185480645363;168.67266813237617;183.87558564693373;199.89564806349733
model_492;11.03835366470716;6.03004834155501e-19;177.3001683011968;173.47066449104472;188.11722493922463;203.2341811809134
model_493;19.268145593893895;2.859959087811878e-35;168.27610843739612;172.82211790693566;185.99694751496008;202.963221123878
model_494;26.1810293806616;2.7212258618217635e-46;159.69776267193734;167.85732090726813;183.10525154276095;197.41607698481133
model_495;11.456492400811964;7.53069659287648e-20;173.0423850201546;168.66200483606218;184.4447197252639;198.71157025276347
model_496;8.72562629037418;6.535559585509084e-14;178.60726587823098;171.68594035696475;186.89584577032863;203.25366535592588
model_497;14.370218154533436;5.776917502366238e-26;172.02088149050448;172.22630374989612;186.94611956007935;205.62803357712767
model_498;20.307854502188285;4.45276223912992e-37;166.97472397824552;171.38346765396443;186.43001271268153;202.1520041607796
model_499;10.322270236117097;2.1697176171030475e-17;174.51916276647688;170.01562077948387;184.26784906914895;201.85262444678773
model_49;20.380763822891037;3.341901041703577e-37;166.13241073933054;171.45254873722158;186.3981179955665;202.94357105011636
model_4;12.093424662302995;3.240652501349824e-21;172.6933139232879;167.41793920638713;185.92114609089305;202.87002660873088
model_500;5.3010479885644735;7.002548153065271e-07;179.82311687063662;171.64199991429106;184.39624772254462;200.00569120366524
model_50;14.711510986884067;1.1781909312203222e-26;167.54011633041057;167.5698339584026;179.42494973527624;191.9834330132667
model_51;11.487914929219452;6.443661832447567e-20;176.4138592659159;173.63055290059842;184.7341384108523;196.4181900024414
model_52;14.623116249024552;1.7761171124483964e-26;172.05320285228973;170.02128666005237;186.25124230729776;202.51031526606133
model_53;27.599559115424743;2.7345670510378177e-48;160.74174109925616;172.2911854196102;183.6391460012882;197.372881625561
model_54;0.33757593526375934;0.7363974943118323;186.86249266279503;167.958713937313;187.2411514736744;203.01990298007397
model_55;21.448248719532348;5.3756978660070985e-39;167.26631521671376;171.30792788241772;187.09334113263066;205.0579879436087
model_56;13.232699273375667;1.2736257945922698e-23;170.50530746135306;166.7138217357879;183.37165761420067;199.11152259339678
model_57;8.713387913936698;6.947461334939841e-14;176.77645029920214;168.97160469217502;184.95251345695334;201.4363942247756
model_58;20.534710572365228;1.8269764337630144e-37;162.69246998239072;167.66556435442985;187.404541875961;208.89934880682762
model_59;11.56030748013834;4.500579052911662e-20;173.1608529598155;169.4132534595246;183.3697700597885;197.49023469965508
model_5;9.635750676374276;6.819270224337484e-16;171.38046524372507;164.28017376838847;180.88845577321155;198.3594227242977
model_60;16.653188890519928;1.8245210103303487e-30;170.31003554323885;173.18164127431018;187.62747578722363;205.22723713326963
model_61;9.165854613342407;7.21543509964507e-15;175.46454961249168;170.1350867088805;185.19652181909441;204.2956374148105
model_62;14.856504162085402;6.021543228611838e-27;172.00513084898603;171.74708816852976;187.31186115346057;206.48040252036236
model_63;14.276969073468761;8.941116821403496e-26;173.45371830717048;173.50387573242188;184.98021513431632;199.71985609987948
model_64;21.264576917359587;1.0837009356833356e-38;167.79854875929811;172.31776752877744;183.75510384904578;196.60961037493766
model_65;22.525177029758208;9.524445681685671e-41;164.54280674711188;169.7763908873213;186.24537528991704;201.4789058604139
model_66;17.914154748391102;7.896751588136981e-33;168.37662879456866;169.94982342009848;183.80539289758556;196.80746005443817
model_67;9.479759738465875;1.4929175808604862e-15;170.27964328197723;164.43290353328624;179.819480105461;197.19709420711436
model_68;11.120212238000452;4.0095225580924844e-19;177.02249194206075;169.78490561627328;188.3959717754608;206.1325789106653
model_69;5.124520983566065;1.477208557791172e-06;184.48502041431183;175.77633618293925;188.84771835245982;205.96476794303732
model_6;7.2875915284053265;7.782376183341845e-11;178.44174486525515;170.72588397086935;184.7931605270061;199.66564097303026
model_70;10.163686318117216;4.808772874394561e-17;172.89326087464678;164.43189353131234;184.63459507394344;204.9663589152884
model_71;17.138196596356533;2.195924016949041e-31;166.73927047404837;169.24650476333943;182.17395422752867;197.71511548630735
model_72;17.488250050680893;4.853011942523463e-32;168.31119342560464;170.38796185432597;184.57506977811772;198.3613953286029
model_73;6.67487283045924;1.4444352238708459e-09;177.28826514710772;168.17307784709524;183.7663898321923;199.581174809882
model_74;16.90343331819662;6.096588378358717e-31;166.97055832883146;167.8421367888755;184.26007407817437;201.08097449769366
model_75;21.732311816803797;1.8317445156443785e-39;164.03363929910861;168.90908910873088;183.03922759685113;199.10913410592588
model_76;11.031197811912348;6.249152766176404e-19;172.74206120917137;169.82354703862617;183.52835328771707;197.75936694855386
model_77;7.877272276733796;4.392535204558134e-12;174.6123858512716;167.60366107047872;181.96384840295667;197.1116180419922
model_78;23.484127064970167;2.925290535735443e-42;162.92253372517038;169.4132688806412;186.14621868539365;201.50814170025765
model_79;18.45255987228084;8.219238193464189e-34;162.1112789397544;165.268355673932;183.88784951067984;206.56585108980218
model_7;7.15248460007106;1.4916516256018356e-10;172.732870710657;165.92321452688662;178.70266679155066;192.79711508243642
model_80;16.09425236665708;2.1722843887590513e-29;173.2140226972864;171.33202995137967;186.97485775399716;199.29885247413148
model_81;6.981701958764;3.378002696581441e-10;175.97695857920544;165.7944212568567;182.60657518752075;198.6302152593085
model_82;13.879457255029205;5.820411291324114e-25;171.655391774279;169.05179255059426;185.51496827308165;201.80269509173453
model_83;19.428988256417895;1.4892188759556756e-35;168.59838217877328;171.62096323865526;185.2842495078229;200.6406753215384
model_84;12.102064597437575;3.1059538420643575e-21;173.01618567933428;170.74141482089428;184.57544263312153;201.36462499740276
model_85;18.532286349728757;5.8975551377059494e-34;165.47488500716838;168.0384284486162;181.93750221090116;195.25838519157247
model_86;11.155466266948142;3.3636902137249113e-19;179.7648643331325;173.35770302630485;191.62208735202225;209.5120323668135
model_87;6.117821759089186;1.9028985370250803e-08;179.27514551040974;168.4342641627535;185.0921696910452;201.3795688710314
model_88;11.820797051177218;1.2409990768447024e-20;176.5567318530793;172.7712827641913;187.35805515370467;201.3014370532746
model_89;13.286777948134048;9.8228838462821e-24;172.25392702792553;166.8405389988676;185.3731223816567;201.03080781977226
model_8;22.426142739930956;1.372622253406972e-40;164.20004142598904;170.9321578005527;181.51143544785526;194.756757046314
model_90;15.873584359815188;5.83913023339626e-29;170.46862922830783;170.84393862460522;187.8620613455265;207.21182608097158
model_91;18.19262024005205;2.4392437999668314e-33;170.01852741647275;172.24760144822142;184.80058665255282;198.0113859785364
model_92;19.616525618782873;6.986565661978027e-36;166.4302377903715;170.284330002805;185.31743581731266;203.2436000742811
model_93;23.1638586116965;9.258707695819034e-42;156.4487587137425;165.16411412015876;182.74741197951295;201.76700997859874
model_94;21.14187162709079;1.734868018973853e-38;170.1751963838618;173.06540014388713;186.33115052568155;198.20333732442654
model_95;23.698593035696465;1.3606603586104748e-42;160.64810407922624;168.79380149029672;181.41612893449502;199.02093440928357
model_96;12.96428726214085;4.643791393050614e-23;172.86117813435007;169.18743377036236;182.55066567441247;194.62656240260347
model_97;12.49772263874728;4.475866435967989e-22;168.32561005937293;163.52606233637383;181.37953269796165;199.03525397118102
model_98;12.99132323421463;4.0750888455702143e-23;169.61213164633892;167.642604422062;180.1117068237954;193.71564370013297
model_99;5.895603379758796;5.1909861390431894e-08;178.35370360029503;167.17220971939412;183.58625540550722;197.87070107967295
model_9;23.615169066257238;1.8314872431355916e-42;162.9134458176633;171.11647260949968;183.96563603177987;202.25089442476312
